t,x,y,psi,u,v,r,tau_u,tau_v,tau_r,current_x,current_y,distance
69.5,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
69.51,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
69.52,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
69.53,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
69.54,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
69.55,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
69.56,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
69.57000000000001,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
69.58,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
69.59,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
69.60000000000001,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
69.61,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
69.62,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
69.63,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
69.64,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
69.65,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
69.66,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
69.67,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
69.68,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
69.69,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
69.7,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
69.71000000000001,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
69.72,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
69.73,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
69.74,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
69.75,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
69.76,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
69.77,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
69.78,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
69.79,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
69.8,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
69.81,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
69.82000000000001,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
69.83,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
69.84,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
69.85000000000001,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
69.86,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
69.87,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
69.88,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
69.89,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
69.9,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
69.91,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
69.92,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
69.93,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
69.94,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
69.95,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
69.96000000000001,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
69.97,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
69.98,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
69.99,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
70.0,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
70.01,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
70.02,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
70.03,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
70.04,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
70.05,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
70.06,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
70.07000000000001,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
70.08,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
70.09,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
70.10000000000001,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
70.11,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
70.12,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
70.13,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
70.14,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
70.15,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
70.16,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
70.17,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
70.18,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
70.19,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
70.2,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
70.21000000000001,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
70.22,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
70.23,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
70.24,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
70.25,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
70.26,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
70.27,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
70.28,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
70.29,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
70.3,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
70.31,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
70.32000000000001,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
70.33,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
70.34,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
70.35000000000001,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
70.36,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
70.37,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
70.38,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
70.39,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
70.4,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
70.41,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
70.42,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
70.43,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
70.44,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
70.45,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
70.46000000000001,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
70.47,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
70.48,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
70.49,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
70.5,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
70.51,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
70.52,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
70.53,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
70.54,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
70.55,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
70.56,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
70.57000000000001,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
70.58,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
70.59,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
70.60000000000001,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
70.61,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
70.62,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
70.63,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
70.64,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
70.65,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
70.66,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
70.67,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
70.68,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
70.69,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
70.7,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
70.71000000000001,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
70.72,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
70.73,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
70.74,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
70.75,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
70.76,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
70.77,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
70.78,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
70.79,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
70.8,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
70.81,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
70.82000000000001,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
70.83,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
70.84,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
70.85000000000001,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
70.86,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
70.87,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
70.88,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
70.89,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
70.9,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
70.91,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
70.92,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
70.93,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
70.94,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
70.95,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
70.96000000000001,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
70.97,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
70.98,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
70.99,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
71.0,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
71.01,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
71.02,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
71.03,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
71.04,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
71.05,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
71.06,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
71.07000000000001,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
71.08,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
71.09,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
71.10000000000001,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
71.11,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
71.12,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
71.13,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
71.14,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
71.15,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
71.16,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
71.17,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
71.18,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
71.19,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
71.2,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
71.21000000000001,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
71.22,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
71.23,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
71.24,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
71.25,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
71.26,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
71.27,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
71.28,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
71.29,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
71.3,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
71.31,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
71.32000000000001,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
71.33,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
71.34,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
71.35000000000001,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
71.36,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
71.37,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
71.38,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
71.39,1.166040888888877,0.0,0.0,1.0026241631258357e-14,0.0,0.0,-14.85919999999967,0.0,0.0,0.8,0.0,1.166040888888877
71.4,1.166040888888877,0.0,0.0,1.002728654704624e-14,0.0,0.0,-14.859199999999673,0.0,0.0,0.8,0.0,1.166040888888877
