t,x,y,psi,u,v,r,tau_u,tau_v,tau_r,current_x,current_y,distance
48.01,1.873936653098624,0.0,0.0,-1.1472761804216272e-06,0.0,0.0,-26.430843693908706,0.0,0.0,1.1,0.0,1.873936653098624
48.02,1.8739366416457375,0.0,0.0,-1.143318184649277e-06,0.0,0.0,-26.430843543168685,0.0,0.0,1.1,0.0,1.8739366416457375
48.03,1.8739366302323626,0.0,0.0,-1.1393738435734724e-06,0.0,0.0,-26.430843392948713,0.0,0.0,1.1,0.0,1.8739366302323626
48.04,1.8739366188583626,0.0,0.0,-1.1354431100949825e-06,0.0,0.0,-26.430843243246983,0.0,0.0,1.1,0.0,1.8739366188583626
48.050000000000004,1.873936607523602,0.0,0.0,-1.1315259372646962e-06,0.0,0.0,-26.43084309406171,0.0,0.0,1.1,0.0,1.873936607523602
48.06,1.873936596227945,0.0,0.0,-1.1276222783041716e-06,0.0,0.0,-26.430842945391117,0.0,0.0,1.1,0.0,1.873936596227945
48.07,1.8739365849712573,0.0,0.0,-1.1237320865910078e-06,0.0,0.0,-26.430842797233414,0.0,0.0,1.1,0.0,1.8739365849712573
48.08,1.873936573753404,0.0,0.0,-1.119855315660238e-06,0.0,0.0,-26.430842649586847,0.0,0.0,1.1,0.0,1.873936573753404
48.09,1.8739365625742512,0.0,0.0,-1.1159919192126883e-06,0.0,0.0,-26.43084250244965,0.0,0.0,1.1,0.0,1.8739365625742512
48.1,1.8739365514336654,0.0,0.0,-1.1121418511128887e-06,0.0,0.0,-26.43084235582006,0.0,0.0,1.1,0.0,1.8739365514336654
48.11,1.8739365403315136,0.0,0.0,-1.1083050653754887e-06,0.0,0.0,-26.430842209696326,0.0,0.0,1.1,0.0,1.8739365403315136
48.120000000000005,1.8739365292676633,0.0,0.0,-1.1044815161767513e-06,0.0,0.0,-26.43084206407671,0.0,0.0,1.1,0.0,1.8739365292676633
48.13,1.8739365182419823,0.0,0.0,-1.1006711578528116e-06,0.0,0.0,-26.43084191895947,0.0,0.0,1.1,0.0,1.8739365182419823
48.14,1.8739365072543388,0.0,0.0,-1.0968739448996769e-06,0.0,0.0,-26.43084177434287,0.0,0.0,1.1,0.0,1.8739365072543388
48.15,1.8739364963046017,0.0,0.0,-1.093089831965912e-06,0.0,0.0,-26.43084163022518,0.0,0.0,1.1,0.0,1.8739364963046017
48.160000000000004,1.8739364853926401,0.0,0.0,-1.0893187738585608e-06,0.0,0.0,-26.430841486604688,0.0,0.0,1.1,0.0,1.8739364853926401
48.17,1.8739364745183238,0.0,0.0,-1.0855607255368768e-06,0.0,0.0,-26.43084134347967,0.0,0.0,1.1,0.0,1.8739364745183238
48.18,1.8739364636815228,0.0,0.0,-1.0818156421203335e-06,0.0,0.0,-26.43084120084842,0.0,0.0,1.1,0.0,1.8739364636815228
48.19,1.8739364528821076,0.0,0.0,-1.0780834788788726e-06,0.0,0.0,-26.43084105870923,0.0,0.0,1.1,0.0,1.8739364528821076
48.2,1.8739364421199496,0.0,0.0,-1.074364191239173e-06,0.0,0.0,-26.430840917060415,0.0,0.0,1.1,0.0,1.8739364421199496
48.21,1.87393643139492,0.0,0.0,-1.0706577347867407e-06,0.0,0.0,-26.430840775900275,0.0,0.0,1.1,0.0,1.87393643139492
48.22,1.8739364207068907,0.0,0.0,-1.0669640652526734e-06,0.0,0.0,-26.430840635227117,0.0,0.0,1.1,0.0,1.8739364207068907
48.230000000000004,1.873936410055734,0.0,0.0,-1.063283138518537e-06,0.0,0.0,-26.430840495039273,0.0,0.0,1.1,0.0,1.873936410055734
48.24,1.873936399441323,0.0,0.0,-1.0596149106264654e-06,0.0,0.0,-26.430840355335064,0.0,0.0,1.1,0.0,1.873936399441323
48.25,1.8739363888635305,0.0,0.0,-1.0559593377690611e-06,0.0,0.0,-26.43084021611282,0.0,0.0,1.1,0.0,1.8739363888635305
48.26,1.8739363783222305,0.0,0.0,-1.0523163762859113e-06,0.0,0.0,-26.430840077370878,0.0,0.0,1.1,0.0,1.8739363783222305
48.27,1.873936367817297,0.0,0.0,-1.048685982662891e-06,0.0,0.0,-26.43083993910759,0.0,0.0,1.1,0.0,1.873936367817297
48.28,1.8739363573486048,0.0,0.0,-1.0450681135509719e-06,0.0,0.0,-26.430839801321294,0.0,0.0,1.1,0.0,1.8739363573486048
48.29,1.8739363469160284,0.0,0.0,-1.0414627257387069e-06,0.0,0.0,-26.430839664010346,0.0,0.0,1.1,0.0,1.8739363469160284
48.300000000000004,1.8739363365194435,0.0,0.0,-1.0378697761658127e-06,0.0,0.0,-26.430839527173116,0.0,0.0,1.1,0.0,1.8739363365194435
48.31,1.8739363261587259,0.0,0.0,-1.0342892219273507e-06,0.0,0.0,-26.430839390807957,0.0,0.0,1.1,0.0,1.8739363261587259
48.32,1.8739363158337516,0.0,0.0,-1.030721020256659e-06,0.0,0.0,-26.430839254913245,0.0,0.0,1.1,0.0,1.8739363158337516
48.33,1.8739363055443976,0.0,0.0,-1.0271651285378922e-06,0.0,0.0,-26.430839119487356,0.0,0.0,1.1,0.0,1.8739363055443976
48.34,1.873936295290541,0.0,0.0,-1.0236215043039312e-06,0.0,0.0,-26.430838984528677,0.0,0.0,1.1,0.0,1.873936295290541
48.35,1.8739362850720591,0.0,0.0,-1.020090105233945e-06,0.0,0.0,-26.430838850035588,0.0,0.0,1.1,0.0,1.8739362850720591
48.36,1.8739362748888302,0.0,0.0,-1.0165708891499078e-06,0.0,0.0,-26.430838716006495,0.0,0.0,1.1,0.0,1.8739362748888302
48.370000000000005,1.8739362647407323,0.0,0.0,-1.0130638140242619e-06,0.0,0.0,-26.430838582439783,0.0,0.0,1.1,0.0,1.8739362647407323
48.38,1.8739362546276443,0.0,0.0,-1.0095688379705127e-06,0.0,0.0,-26.430838449333866,0.0,0.0,1.1,0.0,1.8739362546276443
48.39,1.8739362445494456,0.0,0.0,-1.0060859192477578e-06,0.0,0.0,-26.43083831668715,0.0,0.0,1.1,0.0,1.8739362445494456
48.4,1.8739362345060158,0.0,0.0,-1.0026150162589445e-06,0.0,0.0,-26.430838184498054,0.0,0.0,1.1,0.0,1.8739362345060158
48.410000000000004,1.8739362244972348,0.0,0.0,-9.991560875498253e-07,0.0,0.0,-26.430838052765,0.0,0.0,1.1,0.0,1.8739362244972348
48.42,1.8739362145229834,0.0,0.0,-9.95709091815576e-07,0.0,0.0,-26.430837921486415,0.0,0.0,1.1,0.0,1.8739362145229834
48.43,1.8739362045831423,0.0,0.0,-9.922739878837277e-07,0.0,0.0,-26.43083779066073,0.0,0.0,1.1,0.0,1.8739362045831423
48.44,1.8739361946775925,0.0,0.0,-9.888507347326282e-07,0.0,0.0,-26.43083766028638,0.0,0.0,1.1,0.0,1.8739361946775925
48.45,1.873936184806216,0.0,0.0,-9.854392914802957e-07,0.0,0.0,-26.430837530361803,0.0,0.0,1.1,0.0,1.873936184806216
48.46,1.8739361749688948,0.0,0.0,-9.820396173736213e-07,0.0,0.0,-26.43083740088546,0.0,0.0,1.1,0.0,1.8739361749688948
48.47,1.8739361651655115,0.0,0.0,-9.786516718190198e-07,0.0,0.0,-26.430837271855804,0.0,0.0,1.1,0.0,1.8739361651655115
48.480000000000004,1.873936155395949,0.0,0.0,-9.75275414355262e-07,0.0,0.0,-26.43083714327128,0.0,0.0,1.1,0.0,1.873936155395949
48.49,1.8739361456600905,0.0,0.0,-9.7191080465243e-07,0.0,0.0,-26.43083701513036,0.0,0.0,1.1,0.0,1.8739361456600905
48.5,1.8739361359578197,0.0,0.0,-9.68557802529332e-07,0.0,0.0,-26.430836887431518,0.0,0.0,1.1,0.0,1.8739361359578197
48.51,1.873936126289021,0.0,0.0,-9.652163679440983e-07,0.0,0.0,-26.430836760173225,0.0,0.0,1.1,0.0,1.873936126289021
48.52,1.8739361166535788,0.0,0.0,-9.61886460988957e-07,0.0,0.0,-26.430836633353962,0.0,0.0,1.1,0.0,1.8739361166535788
48.53,1.873936107051378,0.0,0.0,-9.585680418951097e-07,0.0,0.0,-26.430836506972216,0.0,0.0,1.1,0.0,1.873936107051378
48.54,1.8739360974823038,0.0,0.0,-9.552610710313389e-07,0.0,0.0,-26.430836381026474,0.0,0.0,1.1,0.0,1.8739360974823038
48.550000000000004,1.8739360879462421,0.0,0.0,-9.519655089005241e-07,0.0,0.0,-26.43083625551523,0.0,0.0,1.1,0.0,1.8739360879462421
48.56,1.873936078443079,0.0,0.0,-9.48681316142081e-07,0.0,0.0,-26.430836130436994,0.0,0.0,1.1,0.0,1.873936078443079
48.57,1.8739360689727007,0.0,0.0,-9.454084535343989e-07,0.0,0.0,-26.430836005790262,0.0,0.0,1.1,0.0,1.8739360689727007
48.58,1.8739360595349943,0.0,0.0,-9.421468819934475e-07,0.0,0.0,-26.43083588157355,0.0,0.0,1.1,0.0,1.8739360595349943
48.59,1.8739360501298472,0.0,0.0,-9.3889656256198e-07,0.0,0.0,-26.43083575778537,0.0,0.0,1.1,0.0,1.8739360501298472
48.6,1.873936040757147,0.0,0.0,-9.356574564196333e-07,0.0,0.0,-26.430835634424252,0.0,0.0,1.1,0.0,1.873936040757147
48.61,1.8739360314167819,0.0,0.0,-9.324295248804901e-07,0.0,0.0,-26.430835511488727,0.0,0.0,1.1,0.0,1.8739360314167819
48.620000000000005,1.87393602210864,0.0,0.0,-9.2921272940318e-07,0.0,0.0,-26.43083538897731,0.0,0.0,1.1,0.0,1.87393602210864
48.63,1.8739360128326104,0.0,0.0,-9.260070315633629e-07,0.0,0.0,-26.430835266888543,0.0,0.0,1.1,0.0,1.8739360128326104
48.64,1.8739360035885821,0.0,0.0,-9.228123930721896e-07,0.0,0.0,-26.430835145220975,0.0,0.0,1.1,0.0,1.8739360035885821
48.65,1.873935994376445,0.0,0.0,-9.196287757756051e-07,0.0,0.0,-26.43083502397315,0.0,0.0,1.1,0.0,1.873935994376445
48.660000000000004,1.873935985196089,0.0,0.0,-9.164561416567866e-07,0.0,0.0,-26.43083490314362,0.0,0.0,1.1,0.0,1.873935985196089
48.67,1.8739359760474044,0.0,0.0,-9.132944528232562e-07,0.0,0.0,-26.430834782730937,0.0,0.0,1.1,0.0,1.8739359760474044
48.68,1.8739359669302817,0.0,0.0,-9.101436715166337e-07,0.0,0.0,-26.43083466273367,0.0,0.0,1.1,0.0,1.8739359669302817
48.69,1.8739359578446124,0.0,0.0,-9.070037601053217e-07,0.0,0.0,-26.43083454315038,0.0,0.0,1.1,0.0,1.8739359578446124
48.7,1.8739359487902878,0.0,0.0,-9.038746810879895e-07,0.0,0.0,-26.430834423979643,0.0,0.0,1.1,0.0,1.8739359487902878
48.71,1.8739359397671997,0.0,0.0,-9.007563970928753e-07,0.0,0.0,-26.430834305220035,0.0,0.0,1.1,0.0,1.8739359397671997
48.72,1.8739359307752406,0.0,0.0,-8.976488708833603e-07,0.0,0.0,-26.430834186870136,0.0,0.0,1.1,0.0,1.8739359307752406
48.730000000000004,1.8739359218143028,0.0,0.0,-8.945520653450806e-07,0.0,0.0,-26.430834068928533,0.0,0.0,1.1,0.0,1.8739359218143028
48.74,1.8739359128842794,0.0,0.0,-8.914659434911521e-07,0.0,0.0,-26.430833951393815,0.0,0.0,1.1,0.0,1.8739359128842794
48.75,1.8739359039850638,0.0,0.0,-8.883904684611254e-07,0.0,0.0,-26.43083383426459,0.0,0.0,1.1,0.0,1.8739359039850638
48.76,1.8739358951165497,0.0,0.0,-8.853256035293452e-07,0.0,0.0,-26.430833717539443,0.0,0.0,1.1,0.0,1.8739358951165497
48.77,1.873935886278631,0.0,0.0,-8.822713120917151e-07,0.0,0.0,-26.43083360121699,0.0,0.0,1.1,0.0,1.873935886278631
48.78,1.8739358774712025,0.0,0.0,-8.792275576681348e-07,0.0,0.0,-26.430833485295835,0.0,0.0,1.1,0.0,1.8739358774712025
48.79,1.8739358686941587,0.0,0.0,-8.76194303906681e-07,0.0,0.0,-26.4308333697746,0.0,0.0,1.1,0.0,1.8739358686941587
48.800000000000004,1.873935859947395,0.0,0.0,-8.731715145804713e-07,0.0,0.0,-26.430833254651905,0.0,0.0,1.1,0.0,1.873935859947395
48.81,1.8739358512308066,0.0,0.0,-8.701591535935866e-07,0.0,0.0,-26.430833139926367,0.0,0.0,1.1,0.0,1.8739358512308066
48.82,1.8739358425442898,0.0,0.0,-8.671571849643517e-07,0.0,0.0,-26.430833025596627,0.0,0.0,1.1,0.0,1.8739358425442898
48.83,1.8739358338877405,0.0,0.0,-8.64165572842751e-07,0.0,0.0,-26.43083291166131,0.0,0.0,1.1,0.0,1.8739358338877405
48.84,1.8739358252610556,0.0,0.0,-8.611842814971922e-07,0.0,0.0,-26.43083279811906,0.0,0.0,1.1,0.0,1.8739358252610556
48.85,1.873935816664132,0.0,0.0,-8.582132753228667e-07,0.0,0.0,-26.430832684968518,0.0,0.0,1.1,0.0,1.873935816664132
48.86,1.8739358080968669,0.0,0.0,-8.55252518837569e-07,0.0,0.0,-26.430832572208338,0.0,0.0,1.1,0.0,1.8739358080968669
48.870000000000005,1.8739357995591581,0.0,0.0,-8.523019766803039e-07,0.0,0.0,-26.43083245983717,0.0,0.0,1.1,0.0,1.8739357995591581
48.88,1.8739357910509036,0.0,0.0,-8.49361613613028e-07,0.0,0.0,-26.430832347853674,0.0,0.0,1.1,0.0,1.8739357910509036
48.89,1.8739357825720018,0.0,0.0,-8.464313945189081e-07,0.0,0.0,-26.430832236256506,0.0,0.0,1.1,0.0,1.8739357825720018
48.9,1.8739357741223515,0.0,0.0,-8.43511284400928e-07,0.0,0.0,-26.430832125044343,0.0,0.0,1.1,0.0,1.8739357741223515
48.910000000000004,1.8739357657018516,0.0,0.0,-8.406012483864167e-07,0.0,0.0,-26.430832014215852,0.0,0.0,1.1,0.0,1.8739357657018516
48.92,1.8739357573104016,0.0,0.0,-8.377012517218231e-07,0.0,0.0,-26.430831903769707,0.0,0.0,1.1,0.0,1.8739357573104016
48.93,1.8739357489479014,0.0,0.0,-8.348112597692339e-07,0.0,0.0,-26.430831793704584,0.0,0.0,1.1,0.0,1.8739357489479014
48.94,1.873935740614251,0.0,0.0,-8.319312380095078e-07,0.0,0.0,-26.430831684019182,0.0,0.0,1.1,0.0,1.873935740614251
48.95,1.8739357323093508,0.0,0.0,-8.29061152052028e-07,0.0,0.0,-26.430831574712183,0.0,0.0,1.1,0.0,1.8739357323093508
48.96,1.873935724033102,0.0,0.0,-8.262009676176354e-07,0.0,0.0,-26.430831465782287,0.0,0.0,1.1,0.0,1.873935724033102
48.97,1.8739357157854055,0.0,0.0,-8.233506505459432e-07,0.0,0.0,-26.43083135722819,0.0,0.0,1.1,0.0,1.8739357157854055
48.980000000000004,1.8739357075661627,0.0,0.0,-8.205101668009093e-07,0.0,0.0,-26.43083124904859,0.0,0.0,1.1,0.0,1.8739357075661627
48.99,1.8739356993752756,0.0,0.0,-8.176794824551631e-07,0.0,0.0,-26.430831141242205,0.0,0.0,1.1,0.0,1.8739356993752756
49.0,1.8739356912126464,0.0,0.0,-8.14858563703589e-07,0.0,0.0,-26.430831033807742,0.0,0.0,1.1,0.0,1.8739356912126464
49.01,1.8739356830781773,0.0,0.0,-8.12047376854619e-07,0.0,0.0,-26.430830926743912,0.0,0.0,1.1,0.0,1.8739356830781773
49.02,1.8739356749717715,0.0,0.0,-8.092458883305808e-07,0.0,0.0,-26.43083082004945,0.0,0.0,1.1,0.0,1.8739356749717715
49.03,1.873935666893332,0.0,0.0,-8.064540646819785e-07,0.0,0.0,-26.43083071372307,0.0,0.0,1.1,0.0,1.873935666893332
49.04,1.8739356588427625,0.0,0.0,-8.036718725585831e-07,0.0,0.0,-26.430830607763507,0.0,0.0,1.1,0.0,1.8739356588427625
49.050000000000004,1.8739356508199665,0.0,0.0,-8.008992787352076e-07,0.0,0.0,-26.430830502169492,0.0,0.0,1.1,0.0,1.8739356508199665
49.06,1.8739356428248486,0.0,0.0,-7.981362500960323e-07,0.0,0.0,-26.43083039693977,0.0,0.0,1.1,0.0,1.8739356428248486
49.07,1.873935634857313,0.0,0.0,-7.95382753642965e-07,0.0,0.0,-26.430830292073082,0.0,0.0,1.1,0.0,1.873935634857313
49.08,1.8739356269172647,0.0,0.0,-7.926387564945956e-07,0.0,0.0,-26.430830187568173,0.0,0.0,1.1,0.0,1.8739356269172647
49.09,1.8739356190046088,0.0,0.0,-7.899042258753989e-07,0.0,0.0,-26.430830083423796,0.0,0.0,1.1,0.0,1.8739356190046088
49.1,1.8739356111192509,0.0,0.0,-7.871791291300152e-07,0.0,0.0,-26.430829979638705,0.0,0.0,1.1,0.0,1.8739356111192509
49.11,1.8739356032610968,0.0,0.0,-7.844634337082725e-07,0.0,0.0,-26.430829876211668,0.0,0.0,1.1,0.0,1.8739356032610968
49.120000000000005,1.8739355954300525,0.0,0.0,-7.817571071794681e-07,0.0,0.0,-26.43082977314144,0.0,0.0,1.1,0.0,1.8739355954300525
49.13,1.8739355876260246,0.0,0.0,-7.790601172222666e-07,0.0,0.0,-26.4308296704268,0.0,0.0,1.1,0.0,1.8739355876260246
49.14,1.87393557984892,0.0,0.0,-7.763724316247008e-07,0.0,0.0,-26.430829568066514,0.0,0.0,1.1,0.0,1.87393557984892
49.15,1.8739355720986455,0.0,0.0,-7.736940182890476e-07,0.0,0.0,-26.43082946605936,0.0,0.0,1.1,0.0,1.8739355720986455
49.160000000000004,1.8739355643751088,0.0,0.0,-7.710248452266033e-07,0.0,0.0,-26.430829364404122,0.0,0.0,1.1,0.0,1.8739355643751088
49.17,1.8739355566782177,0.0,0.0,-7.683648805562905e-07,0.0,0.0,-26.43082926309959,0.0,0.0,1.1,0.0,1.8739355566782177
49.18,1.87393554900788,0.0,0.0,-7.657140925171974e-07,0.0,0.0,-26.430829162144544,0.0,0.0,1.1,0.0,1.87393554900788
49.19,1.8739355413640042,0.0,0.0,-7.630724494448925e-07,0.0,0.0,-26.430829061537782,0.0,0.0,1.1,0.0,1.8739355413640042
49.2,1.8739355337464991,0.0,0.0,-7.604399197912782e-07,0.0,0.0,-26.430828961278106,0.0,0.0,1.1,0.0,1.8739355337464991
49.21,1.8739355261552737,0.0,0.0,-7.57816472114142e-07,0.0,0.0,-26.430828861364315,0.0,0.0,1.1,0.0,1.8739355261552737
49.22,1.8739355185902373,0.0,0.0,-7.552020750813357e-07,0.0,0.0,-26.43082876179522,0.0,0.0,1.1,0.0,1.8739355185902373
49.230000000000004,1.8739355110512996,0.0,0.0,-7.525966974728653e-07,0.0,0.0,-26.430828662569628,0.0,0.0,1.1,0.0,1.8739355110512996
49.24,1.8739355035383707,0.0,0.0,-7.500003081693972e-07,0.0,0.0,-26.430828563686354,0.0,0.0,1.1,0.0,1.8739355035383707
49.25,1.8739354960513606,0.0,0.0,-7.474128761647969e-07,0.0,0.0,-26.43082846514422,0.0,0.0,1.1,0.0,1.8739354960513606
49.26,1.87393548859018,0.0,0.0,-7.448343705542866e-07,0.0,0.0,-26.430828366942052,0.0,0.0,1.1,0.0,1.87393548859018
49.27,1.8739354811547397,0.0,0.0,-7.422647605476813e-07,0.0,0.0,-26.430828269078663,0.0,0.0,1.1,0.0,1.8739354811547397
49.28,1.8739354737449512,0.0,0.0,-7.397040154484897e-07,0.0,0.0,-26.430828171552903,0.0,0.0,1.1,0.0,1.8739354737449512
49.29,1.8739354663607257,0.0,0.0,-7.371521046810828e-07,0.0,0.0,-26.430828074363596,0.0,0.0,1.1,0.0,1.8739354663607257
49.300000000000004,1.873935459001975,0.0,0.0,-7.346089977642221e-07,0.0,0.0,-26.43082797750958,0.0,0.0,1.1,0.0,1.873935459001975
49.31,1.8739354516686113,0.0,0.0,-7.320746643256887e-07,0.0,0.0,-26.430827880989703,0.0,0.0,1.1,0.0,1.8739354516686113
49.32,1.8739354443605472,0.0,0.0,-7.295490741005416e-07,0.0,0.0,-26.430827784802812,0.0,0.0,1.1,0.0,1.8739354443605472
49.33,1.873935437077695,0.0,0.0,-7.270321969255453e-07,0.0,0.0,-26.43082768894775,0.0,0.0,1.1,0.0,1.873935437077695
49.34,1.8739354298199682,0.0,0.0,-7.245240027367308e-07,0.0,0.0,-26.430827593423388,0.0,0.0,1.1,0.0,1.8739354298199682
49.35,1.8739354225872797,0.0,0.0,-7.220244615788007e-07,0.0,0.0,-26.43082749822857,0.0,0.0,1.1,0.0,1.8739354225872797
49.36,1.8739354153795436,0.0,0.0,-7.195335436012974e-07,0.0,0.0,-26.430827403362173,0.0,0.0,1.1,0.0,1.8739354153795436
49.370000000000005,1.8739354081966733,0.0,0.0,-7.170512190586032e-07,0.0,0.0,-26.430827308823048,0.0,0.0,1.1,0.0,1.8739354081966733
49.38,1.8739354010385834,0.0,0.0,-7.145774583001877e-07,0.0,0.0,-26.430827214610083,0.0,0.0,1.1,0.0,1.8739354010385834
49.39,1.8739353939051882,0.0,0.0,-7.121122317848883e-07,0.0,0.0,-26.430827120722142,0.0,0.0,1.1,0.0,1.8739353939051882
49.4,1.8739353867964024,0.0,0.0,-7.096555100711578e-07,0.0,0.0,-26.430827027158102,0.0,0.0,1.1,0.0,1.8739353867964024
49.410000000000004,1.8739353797121414,0.0,0.0,-7.072072638163676e-07,0.0,0.0,-26.430826933916848,0.0,0.0,1.1,0.0,1.8739353797121414
49.42,1.8739353726523205,0.0,0.0,-7.047674637764596e-07,0.0,0.0,-26.430826840997277,0.0,0.0,1.1,0.0,1.8739353726523205
49.43,1.8739353656168551,0.0,0.0,-7.023360808198782e-07,0.0,0.0,-26.43082674839826,0.0,0.0,1.1,0.0,1.8739353656168551
49.44,1.8739353586056615,0.0,0.0,-6.999130859056272e-07,0.0,0.0,-26.430826656118704,0.0,0.0,1.1,0.0,1.8739353586056615
49.45,1.8739353516186559,0.0,0.0,-6.974984500947639e-07,0.0,0.0,-26.430826564157503,0.0,0.0,1.1,0.0,1.8739353516186559
49.46,1.8739353446557547,0.0,0.0,-6.950921445483092e-07,0.0,0.0,-26.43082647251356,0.0,0.0,1.1,0.0,1.8739353446557547
49.47,1.873935337716875,0.0,0.0,-6.926941405268993e-07,0.0,0.0,-26.43082638118578,0.0,0.0,1.1,0.0,1.873935337716875
49.480000000000004,1.873935330801934,0.0,0.0,-6.903044093967067e-07,0.0,0.0,-26.43082629017308,0.0,0.0,1.1,0.0,1.873935330801934
49.49,1.8739353239108487,0.0,0.0,-6.879229226151602e-07,0.0,0.0,-26.430826199474357,0.0,0.0,1.1,0.0,1.8739353239108487
49.5,1.873935317043537,0.0,0.0,-6.855496517382587e-07,0.0,0.0,-26.430826109088542,0.0,0.0,1.1,0.0,1.873935317043537
49.51,1.873935310199917,0.0,0.0,-6.831845684230098e-07,0.0,0.0,-26.430826019014546,0.0,0.0,1.1,0.0,1.873935310199917
49.52,1.8739353033799069,0.0,0.0,-6.808276444229018e-07,0.0,0.0,-26.430825929251302,0.0,0.0,1.1,0.0,1.8739353033799069
49.53,1.873935296583425,0.0,0.0,-6.784788515910378e-07,0.0,0.0,-26.43082583979773,0.0,0.0,1.1,0.0,1.873935296583425
49.54,1.8739352898103905,0.0,0.0,-6.76138161872474e-07,0.0,0.0,-26.43082575065276,0.0,0.0,1.1,0.0,1.8739352898103905
49.550000000000004,1.8739352830607223,0.0,0.0,-6.738055473143199e-07,0.0,0.0,-26.43082566181534,0.0,0.0,1.1,0.0,1.8739352830607223
49.56,1.8739352763343398,0.0,0.0,-6.71480980056334e-07,0.0,0.0,-26.430825573284395,0.0,0.0,1.1,0.0,1.8739352763343398
49.57,1.8739352696311626,0.0,0.0,-6.691644323358006e-07,0.0,0.0,-26.430825485058875,0.0,0.0,1.1,0.0,1.8739352696311626
49.58,1.873935262951111,0.0,0.0,-6.668558764868326e-07,0.0,0.0,-26.430825397137728,0.0,0.0,1.1,0.0,1.873935262951111
49.59,1.873935256294105,0.0,0.0,-6.645552849403718e-07,0.0,0.0,-26.4308253095199,0.0,0.0,1.1,0.0,1.873935256294105
49.6,1.873935249660065,0.0,0.0,-6.622626302193127e-07,0.0,0.0,-26.430825222204344,0.0,0.0,1.1,0.0,1.873935249660065
49.61,1.8739352430489118,0.0,0.0,-6.59977884942682e-07,0.0,0.0,-26.430825135190023,0.0,0.0,1.1,0.0,1.8739352430489118
49.620000000000005,1.8739352364605664,0.0,0.0,-6.577010218242454e-07,0.0,0.0,-26.43082504847589,0.0,0.0,1.1,0.0,1.8739352364605664
49.63,1.87393522989495,0.0,0.0,-6.554320136697212e-07,0.0,0.0,-26.430824962060907,0.0,0.0,1.1,0.0,1.87393522989495
49.64,1.8739352233519846,0.0,0.0,-6.531708333767804e-07,0.0,0.0,-26.430824875944054,0.0,0.0,1.1,0.0,1.8739352233519846
49.65,1.8739352168315917,0.0,0.0,-6.50917453947237e-07,0.0,0.0,-26.430824790124294,0.0,0.0,1.1,0.0,1.8739352168315917
49.660000000000004,1.8739352103336937,0.0,0.0,-6.486718484626673e-07,0.0,0.0,-26.430824704600607,0.0,0.0,1.1,0.0,1.8739352103336937
49.67,1.8739352038582129,0.0,0.0,-6.464339901067007e-07,0.0,0.0,-26.43082461937197,0.0,0.0,1.1,0.0,1.8739352038582129
49.68,1.8739351974050718,0.0,0.0,-6.442038521528294e-07,0.0,0.0,-26.43082453443736,0.0,0.0,1.1,0.0,1.8739351974050718
49.69,1.8739351909741935,0.0,0.0,-6.419814079644087e-07,0.0,0.0,-26.43082444979577,0.0,0.0,1.1,0.0,1.8739351909741935
49.7,1.873935184565501,0.0,0.0,-6.397666310030155e-07,0.0,0.0,-26.43082436544618,0.0,0.0,1.1,0.0,1.873935184565501
49.71,1.873935178178918,0.0,0.0,-6.37559494813472e-07,0.0,0.0,-26.430824281387597,0.0,0.0,1.1,0.0,1.873935178178918
49.72,1.8739351718143682,0.0,0.0,-6.353599730346425e-07,0.0,0.0,-26.430824197619,0.0,0.0,1.1,0.0,1.8739351718143682
49.730000000000004,1.8739351654717755,0.0,0.0,-6.331680394022206e-07,0.0,0.0,-26.430824114139405,0.0,0.0,1.1,0.0,1.8739351654717755
49.74,1.8739351591510642,0.0,0.0,-6.309836677372344e-07,0.0,0.0,-26.430824030947804,0.0,0.0,1.1,0.0,1.8739351591510642
49.75,1.8739351528521586,0.0,0.0,-6.288068319481366e-07,0.0,0.0,-26.43082394804321,0.0,0.0,1.1,0.0,1.8739351528521586
49.76,1.8739351465749838,0.0,0.0,-6.266375060409055e-07,0.0,0.0,-26.43082386542462,0.0,0.0,1.1,0.0,1.8739351465749838
49.77,1.8739351403194646,0.0,0.0,-6.244756641030229e-07,0.0,0.0,-26.430823783091064,0.0,0.0,1.1,0.0,1.8739351403194646
49.78,1.8739351340855264,0.0,0.0,-6.223212803177542e-07,0.0,0.0,-26.43082370104155,0.0,0.0,1.1,0.0,1.8739351340855264
49.79,1.8739351278730947,0.0,0.0,-6.201743289568347e-07,0.0,0.0,-26.4308236192751,0.0,0.0,1.1,0.0,1.8739351278730947
49.800000000000004,1.8739351216820952,0.0,0.0,-6.180347843755929e-07,0.0,0.0,-26.43082353779073,0.0,0.0,1.1,0.0,1.8739351216820952
49.81,1.8739351155124542,0.0,0.0,-6.159026210209613e-07,0.0,0.0,-26.43082345658748,0.0,0.0,1.1,0.0,1.8739351155124542
49.82,1.873935109364098,0.0,0.0,-6.137778134328703e-07,0.0,0.0,-26.430823375664374,0.0,0.0,1.1,0.0,1.873935109364098
49.83,1.873935103236953,0.0,0.0,-6.116603362310119e-07,0.0,0.0,-26.430823295020442,0.0,0.0,1.1,0.0,1.873935103236953
49.84,1.8739350971309459,0.0,0.0,-6.095501641273793e-07,0.0,0.0,-26.430823214654723,0.0,0.0,1.1,0.0,1.8739350971309459
49.85,1.873935091046004,0.0,0.0,-6.074472719186035e-07,0.0,0.0,-26.430823134566264,0.0,0.0,1.1,0.0,1.873935091046004
