t,x,y,psi,u,v,r,tau_u,tau_v,tau_r,current_x,current_y,distance
49.51,6.6601753623380935,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.6601753623380935
49.52,6.661390121451108,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.661390121451108
49.53,6.662604880564122,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.662604880564122
49.54,6.663819639677136,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.663819639677136
49.550000000000004,6.665034398790151,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.665034398790151
49.56,6.666249157903165,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.666249157903165
49.57,6.667463917016179,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.667463917016179
49.58,6.668678676129193,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.668678676129193
49.59,6.669893435242208,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.669893435242208
49.6,6.671108194355222,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.671108194355222
49.61,6.672322953468236,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.672322953468236
49.620000000000005,6.6735377125812505,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.6735377125812505
49.63,6.674752471694265,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.674752471694265
49.64,6.675967230807279,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.675967230807279
49.65,6.677181989920293,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.677181989920293
49.660000000000004,6.678396749033308,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.678396749033308
49.67,6.679611508146322,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.679611508146322
49.68,6.680826267259336,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.680826267259336
49.69,6.68204102637235,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.68204102637235
49.7,6.683255785485365,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.683255785485365
49.71,6.684470544598379,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.684470544598379
49.72,6.685685303711393,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.685685303711393
49.730000000000004,6.6869000628244075,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.6869000628244075
49.74,6.688114821937422,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.688114821937422
49.75,6.689329581050436,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.689329581050436
49.76,6.69054434016345,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.69054434016345
49.77,6.691759099276465,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.691759099276465
49.78,6.692973858389479,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.692973858389479
49.79,6.694188617502493,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.694188617502493
49.800000000000004,6.695403376615507,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.695403376615507
49.81,6.696618135728522,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.696618135728522
49.82,6.697832894841536,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.697832894841536
49.83,6.69904765395455,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.69904765395455
49.84,6.7002624130675645,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.7002624130675645
49.85,6.701477172180579,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.701477172180579
49.86,6.702691931293593,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.702691931293593
49.870000000000005,6.703906690406607,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.703906690406607
49.88,6.705121449519622,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.705121449519622
49.89,6.706336208632636,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.706336208632636
49.9,6.70755096774565,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.70755096774565
49.910000000000004,6.7087657268586645,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.7087657268586645
49.92,6.709980485971679,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.709980485971679
49.93,6.711195245084693,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.711195245084693
49.94,6.712410004197707,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.712410004197707
49.95,6.7136247633107216,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.7136247633107216
49.96,6.714839522423736,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.714839522423736
49.97,6.71605428153675,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.71605428153675
49.980000000000004,6.717269040649764,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.717269040649764
49.99,6.718483799762779,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.718483799762779
50.0,6.719698558875793,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.719698558875793
50.01,6.720913317988807,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.720913317988807
50.02,6.7221280771018215,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.7221280771018215
50.03,6.723342836214836,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.723342836214836
50.04,6.72455759532785,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.72455759532785
50.050000000000004,6.725772354440864,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.725772354440864
50.06,6.726987113553879,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.726987113553879
50.07,6.728201872666893,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.728201872666893
50.08,6.729416631779907,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.729416631779907
50.09,6.730631390892921,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.730631390892921
50.1,6.731846150005936,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.731846150005936
50.11,6.73306090911895,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.73306090911895
50.120000000000005,6.734275668231964,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.734275668231964
50.13,6.7354904273449785,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.7354904273449785
50.14,6.736705186457993,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.736705186457993
50.15,6.737919945571007,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.737919945571007
50.160000000000004,6.739134704684021,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.739134704684021
50.17,6.740349463797036,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.740349463797036
50.18,6.74156422291005,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.74156422291005
50.19,6.742778982023064,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.742778982023064
50.2,6.743993741136078,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.743993741136078
50.21,6.745208500249093,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.745208500249093
50.22,6.746423259362107,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.746423259362107
50.230000000000004,6.747638018475121,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.747638018475121
50.24,6.7488527775881355,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.7488527775881355
50.25,6.75006753670115,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.75006753670115
50.26,6.751282295814164,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.751282295814164
50.27,6.752497054927178,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.752497054927178
50.28,6.753711814040193,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.753711814040193
50.29,6.754926573153207,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.754926573153207
50.300000000000004,6.756141332266221,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.756141332266221
50.31,6.757356091379235,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.757356091379235
50.32,6.75857085049225,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.75857085049225
50.33,6.759785609605264,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.759785609605264
50.34,6.761000368718278,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.761000368718278
50.35,6.7622151278312925,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.7622151278312925
50.36,6.763429886944307,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.763429886944307
50.370000000000005,6.764644646057321,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.764644646057321
50.38,6.765859405170335,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.765859405170335
50.39,6.76707416428335,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.76707416428335
50.4,6.768288923396364,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.768288923396364
50.410000000000004,6.769503682509378,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.769503682509378
50.42,6.7707184416223924,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.7707184416223924
50.43,6.771933200735407,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.771933200735407
50.44,6.773147959848421,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.773147959848421
50.45,6.774362718961435,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.774362718961435
50.46,6.7755774780744495,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.7755774780744495
50.47,6.776792237187464,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.776792237187464
50.480000000000004,6.778006996300478,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.778006996300478
50.49,6.779221755413492,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.779221755413492
50.5,6.780436514526507,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.780436514526507
50.51,6.781651273639521,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.781651273639521
50.52,6.782866032752535,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.782866032752535
50.53,6.7840807918655495,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.7840807918655495
50.54,6.785295550978564,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.785295550978564
50.550000000000004,6.786510310091578,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.786510310091578
50.56,6.787725069204592,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.787725069204592
50.57,6.788939828317607,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.788939828317607
50.58,6.790154587430621,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.790154587430621
50.59,6.791369346543635,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.791369346543635
50.6,6.792584105656649,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.792584105656649
50.61,6.793798864769664,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.793798864769664
50.620000000000005,6.795013623882678,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.795013623882678
50.63,6.796228382995692,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.796228382995692
50.64,6.7974431421087065,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.7974431421087065
50.65,6.798657901221721,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.798657901221721
50.660000000000004,6.799872660334735,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.799872660334735
50.67,6.801087419447749,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.801087419447749
50.68,6.802302178560764,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.802302178560764
50.69,6.803516937673778,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.803516937673778
50.7,6.804731696786792,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.804731696786792
50.71,6.805946455899806,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.805946455899806
50.72,6.807161215012821,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.807161215012821
50.730000000000004,6.808375974125835,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.808375974125835
50.74,6.809590733238849,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.809590733238849
50.75,6.8108054923518635,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.8108054923518635
50.76,6.812020251464878,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.812020251464878
50.77,6.813235010577892,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.813235010577892
50.78,6.814449769690906,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.814449769690906
50.79,6.815664528803921,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.815664528803921
50.800000000000004,6.816879287916935,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.816879287916935
50.81,6.818094047029949,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.818094047029949
50.82,6.819308806142963,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.819308806142963
50.83,6.820523565255978,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.820523565255978
50.84,6.821738324368992,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.821738324368992
50.85,6.822953083482006,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.822953083482006
50.86,6.8241678425950205,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.8241678425950205
50.870000000000005,6.825382601708035,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.825382601708035
50.88,6.826597360821049,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.826597360821049
50.89,6.827812119934063,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.827812119934063
50.9,6.829026879047078,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.829026879047078
50.910000000000004,6.830241638160092,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.830241638160092
50.92,6.831456397273106,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.831456397273106
50.93,6.83267115638612,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.83267115638612
50.94,6.833885915499135,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.833885915499135
50.95,6.835100674612149,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.835100674612149
50.96,6.836315433725163,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.836315433725163
50.97,6.8375301928381775,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.8375301928381775
50.980000000000004,6.838744951951192,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.838744951951192
50.99,6.839959711064206,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.839959711064206
51.0,6.84117447017722,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.84117447017722
51.01,6.842389229290235,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.842389229290235
51.02,6.843603988403249,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.843603988403249
51.03,6.844818747516263,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.844818747516263
51.04,6.8460335066292775,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.8460335066292775
51.050000000000004,6.847248265742292,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.847248265742292
51.06,6.848463024855306,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.848463024855306
51.07,6.84967778396832,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.84967778396832
51.08,6.8508925430813346,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.8508925430813346
51.09,6.852107302194349,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.852107302194349
51.1,6.853322061307363,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.853322061307363
51.11,6.854536820420377,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.854536820420377
51.120000000000005,6.855751579533392,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.855751579533392
51.13,6.856966338646406,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.856966338646406
51.14,6.85818109775942,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.85818109775942
51.15,6.8593958568724345,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.8593958568724345
51.160000000000004,6.860610615985449,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.860610615985449
51.17,6.861825375098463,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.861825375098463
51.18,6.863040134211477,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.863040134211477
51.19,6.864254893324492,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.864254893324492
51.2,6.865469652437506,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.865469652437506
51.21,6.86668441155052,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.86668441155052
51.22,6.867899170663534,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.867899170663534
51.230000000000004,6.869113929776549,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.869113929776549
51.24,6.870328688889563,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.870328688889563
51.25,6.871543448002577,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.871543448002577
51.26,6.8727582071155915,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.8727582071155915
51.27,6.873972966228606,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.873972966228606
51.28,6.87518772534162,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.87518772534162
51.29,6.876402484454634,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.876402484454634
51.300000000000004,6.877617243567649,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.877617243567649
51.31,6.878832002680663,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.878832002680663
51.32,6.880046761793677,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.880046761793677
51.33,6.881261520906691,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.881261520906691
51.34,6.882476280019706,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.882476280019706
51.35,6.88369103913272,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.88369103913272
51.36,6.884905798245734,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.884905798245734
51.370000000000005,6.8861205573587485,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.8861205573587485
51.38,6.887335316471763,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.887335316471763
51.39,6.888550075584777,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.888550075584777
51.4,6.889764834697791,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.889764834697791
51.410000000000004,6.890979593810806,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.890979593810806
51.42,6.89219435292382,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.89219435292382
51.43,6.893409112036834,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.893409112036834
51.44,6.894623871149848,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.894623871149848
51.45,6.895838630262863,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.895838630262863
51.46,6.897053389375877,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.897053389375877
51.47,6.898268148488891,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.898268148488891
51.480000000000004,6.8994829076019055,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.8994829076019055
51.49,6.90069766671492,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.90069766671492
51.5,6.901912425827934,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.901912425827934
51.51,6.903127184940948,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.903127184940948
51.52,6.904341944053963,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.904341944053963
51.53,6.905556703166977,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.905556703166977
51.54,6.906771462279991,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.906771462279991
51.550000000000004,6.907986221393005,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.907986221393005
51.56,6.90920098050602,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.90920098050602
51.57,6.910415739619034,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.910415739619034
51.58,6.911630498732048,0.0,0.0,0.12147591130145684,0.0,0.0,-30.0,0.0,0.0,1.3,0.0,6.911630498732048
